4.036 -7.8268e-05 -0.700087 0.039322 0.999969 0.00595212 0.00521823 0.00564521 -0.99836 0.056977 0.0055488 -0.0569457 -0.998362
4.037 -7.98772e-05 -0.700082 0.0393144 0.999968 0.00596735 0.00523434 0.00566081 -0.998373 0.0567428 0.00556443 -0.0567113 -0.998375
4.038 -8.14858e-05 -0.700077 0.0393068 0.999968 0.00598257 0.00525045 0.0056764 -0.998386 0.0565087 0.00558004 -0.0564771 -0.998388
4.039 -8.30938e-05 -0.700072 0.0392992 0.999968 0.00599777 0.00526656 0.00569198 -0.998399 0.0562746 0.00559565 -0.0562428 -0.998401
4.04 -8.47011e-05 -0.700068 0.0392917 0.999968 0.00601297 0.00528268 0.00570756 -0.998412 0.0560406 0.00561126 -0.0560087 -0.998415
4.041 -8.63078e-05 -0.700063 0.0392841 0.999968 0.00602815 0.00529879 0.00572313 -0.998425 0.0558068 0.00562686 -0.0557746 -0.998428
4.042 -8.79137e-05 -0.700058 0.0392766 0.999968 0.00604331 0.0053149 0.00573869 -0.998438 0.0555729 0.00564245 -0.0555406 -0.99844
4.043 -8.9519e-05 -0.700053 0.039269 0.999967 0.00605847 0.00533102 0.00575425 -0.998451 0.0553392 0.00565803 -0.0553067 -0.998453
4.044 -9.11236e-05 -0.700049 0.0392615 0.999967 0.0060736 0.00534714 0.00576981 -0.998464 0.0551056 0.00567361 -0.0550729 -0.998466
4.045 -9.27275e-05 -0.700044 0.0392539 0.999967 0.00608873 0.00536326 0.00578535 -0.998477 0.054872 0.00568919 -0.0548392 -0.998479
4.046 -9.43306e-05 -0.700039 0.0392464 0.999967 0.00610384 0.00537937 0.00580089 -0.998489 0.0546386 0.00570475 -0.0546056 -0.998492
4.047 -9.59329e-05 -0.700034 0.0392388 0.999967 0.00611894 0.00539549 0.00581642 -0.998502 0.0544052 0.00572031 -0.054372 -0.998504
4.048 -9.75345e-05 -0.70003 0.0392313 0.999967 0.00613402 0.00541161 0.00583195 -0.998515 0.0541719 0.00573586 -0.0541386 -0.998517
4.049 -9.91352e-05 -0.700025 0.0392238 0.999966 0.00614909 0.00542773 0.00584746 -0.998527 0.0539388 0.00575141 -0.0539052 -0.998529
4.05 -0.000100735 -0.70002 0.0392163 0.999966 0.00616414 0.00544384 0.00586297 -0.99854 0.0537057 0.00576694 -0.053672 -0.998542
4.051 -0.000102334 -0.700016 0.0392088 0.999966 0.00617918 0.00545996 0.00587848 -0.998552 0.0534728 0.00578247 -0.0534389 -0.998554
4.052 -0.000103933 -0.700011 0.0392013 0.999966 0.00619421 0.00547607 0.00589397 -0.998564 0.0532399 0.00579799 -0.0532058 -0.998567
4.053 -0.00010553 -0.700006 0.0391937 0.999966 0.00620922 0.00549219 0.00590946 -0.998577 0.0530072 0.00581351 -0.0529729 -0.998579
4.054 -0.000107126 -0.700002 0.0391862 0.999965 0.00622421 0.0055083 0.00592493 -0.998589 0.0527746 0.00582901 -0.0527401 -0.998591
4.055 -0.000108722 -0.699997 0.0391788 0.999965 0.00623919 0.00552442 0.0059404 -0.998601 0.0525421 0.00584451 -0.0525074 -0.998603
4.056 -0.000110317 -0.699992 0.0391713 0.999965 0.00625415 0.00554053 0.00595586 -0.998613 0.0523097 0.00586 -0.0522749 -0.998616
4.057 -0.00011191 -0.699988 0.0391638 0.999965 0.0062691 0.00555664 0.00597132 -0.998625 0.0520774 0.00587548 -0.0520424 -0.998628
4.058 -0.000113503 -0.699983 0.0391563 0.999965 0.00628404 0.00557274 0.00598676 -0.998637 0.0518453 0.00589095 -0.0518101 -0.99864
4.059 -0.000115095 -0.699979 0.0391488 0.999965 0.00629895 0.00558885 0.0060022 -0.998649 0.0516133 0.00590641 -0.0515779 -0.998652
4.06 -0.000116686 -0.699974 0.0391413 0.999964 0.00631385 0.00560495 0.00601762 -0.998661 0.0513814 0.00592186 -0.0513458 -0.998663
4.061 -0.000118276 -0.699969 0.0391339 0.999964 0.00632874 0.00562106 0.00603304 -0.998673 0.0511497 0.00593731 -0.0511139 -0.998675
4.062 -0.000119864 -0.699965 0.0391264 0.999964 0.00634361 0.00563716 0.00604845 -0.998685 0.0509181 0.00595274 -0.0508821 -0.998687
4.063 -0.000121452 -0.69996 0.0391189 0.999964 0.00635846 0.00565325 0.00606385 -0.998696 0.0506866 0.00596817 -0.0506505 -0.998699
4.064 -0.000123039 -0.699955 0.0391114 0.999964 0.0063733 0.00566935 0.00607923 -0.998708 0.0504553 0.00598359 -0.050419 -0.99871
4.065 -0.000124624 -0.699951 0.039104 0.999963 0.00638812 0.00568544 0.00609461 -0.998719 0.0502241 0.00599899 -0.0501876 -0.998722
4.066 -0.000126209 -0.699946 0.0390965 0.999963 0.00640292 0.00570152 0.00610998 -0.998731 0.0499931 0.00601439 -0.0499564 -0.998733
4.067 -0.000127792 -0.699942 0.0390891 0.999963 0.00641771 0.00571761 0.00612534 -0.998742 0.0497622 0.00602978 -0.0497253 -0.998745
4.068 -0.000129375 -0.699937 0.0390816 0.999963 0.00643248 0.00573369 0.00614069 -0.998754 0.0495315 0.00604515 -0.0494944 -0.998756
4.069 -0.000130956 -0.699932 0.0390742 0.999963 0.00644723 0.00574977 0.00615603 -0.998765 0.0493009 0.00606052 -0.0492637 -0.998767
4.07 -0.000132536 -0.699928 0.0390667 0.999962 0.00646196 0.00576584 0.00617136 -0.998776 0.0490705 0.00607587 -0.0490331 -0.998779
4.071 -0.000134114 -0.699923 0.0390593 0.999962 0.00647668 0.00578191 0.00618667 -0.998787 0.0488402 0.00609122 -0.0488026 -0.99879
4.072 -0.000135692 -0.699919 0.0390518 0.999962 0.00649138 0.00579797 0.00620198 -0.998799 0.0486102 0.00610655 -0.0485724 -0.998801
4.073 -0.000137268 -0.699914 0.0390444 0.999962 0.00650607 0.00581403 0.00621727 -0.99881 0.0483802 0.00612188 -0.0483423 -0.998812
4.074 -0.000138843 -0.69991 0.0390369 0.999962 0.00652073 0.00583009 0.00623256 -0.998821 0.0481505 0.00613719 -0.0481123 -0.998823
4.075 -0.000140417 -0.699905 0.0390295 0.999962 0.00653538 0.00584614 0.00624783 -0.998832 0.0479209 0.00615249 -0.0478826 -0.998834
4.076 -0.00014199 -0.6999 0.0390221 0.999961 0.00655001 0.00586219 0.00626309 -0.998842 0.0476915 0.00616778 -0.047653 -0.998845
4.077 -0.000143561 -0.699896 0.0390146 0.999961 0.00656462 0.00587823 0.00627834 -0.998853 0.0474623 0.00618306 -0.0474236 -0.998856
4.078 -0.000145131 -0.699891 0.0390072 0.999961 0.00657921 0.00589426 0.00629358 -0.998864 0.0472333 0.00619833 -0.0471943 -0.998866
4.079 -0.0001467 -0.699887 0.0389998 0.999961 0.00659379 0.0059103 0.0063088 -0.998875 0.0470044 0.00621358 -0.0469653 -0.998877
4.08 -0.000148267 -0.699882 0.0389923 0.999961 0.00660834 0.00592632 0.00632402 -0.998885 0.0467757 0.00622883 -0.0467364 -0.998888
4.081 -0.000149833 -0.699878 0.0389849 0.99996 0.00662288 0.00594234 0.00633922 -0.998896 0.0465472 0.00624406 -0.0465077 -0.998898
4.082 -0.000151398 -0.699873 0.0389775 0.99996 0.0066374 0.00595835 0.00635441 -0.998906 0.0463189 0.00625928 -0.0462792 -0.998909
4.083 -0.000152961 -0.699868 0.03897 0.99996 0.0066519 0.00597436 0.00636959 -0.998917 0.0460908 0.00627448 -0.0460509 -0.998919
4.084 -0.000154523 -0.699864 0.0389626 0.99996 0.00666638 0.00599036 0.00638475 -0.998927 0.0458629 0.00628968 -0.0458228 -0.99893
4.085 -0.000156083 -0.699859 0.0389552 0.99996 0.00668084 0.00600636 0.0063999 -0.998938 0.0456352 0.00630486 -0.0455949 -0.99894
4.086 -0.000157643 -0.699855 0.0389478 0.999959 0.00669528 0.00602234 0.00641504 -0.998948 0.0454077 0.00632003 -0.0453672 -0.99895
4.087 -0.0001592 -0.69985 0.0389404 0.999959 0.00670971 0.00603832 0.00643016 -0.998958 0.0451804 0.00633518 -0.0451397 -0.998961
4.088 -0.000160756 -0.699846 0.0389329 0.999959 0.00672411 0.0060543 0.00644528 -0.998968 0.0449533 0.00635032 -0.0449124 -0.998971
4.089 -0.000162311 -0.699841 0.0389255 0.999959 0.00673849 0.00607027 0.00646038 -0.998978 0.0447264 0.00636545 -0.0446854 -0.998981
4.09 -0.000163864 -0.699837 0.0389181 0.999959 0.00675286 0.00608622 0.00647546 -0.998988 0.0444997 0.00638057 -0.0444585 -0.998991
4.091 -0.000165416 -0.699832 0.0389107 0.999958 0.0067672 0.00610218 0.00649053 -0.998998 0.0442732 0.00639567 -0.0442318 -0.999001
4.092 -0.000166966 -0.699828 0.0389033 0.999958 0.00678153 0.00611812 0.00650559 -0.999008 0.044047 0.00641076 -0.0440053 -0.999011
4.093 -0.000168515 -0.699823 0.0388959 0.999958 0.00679583 0.00613406 0.00652063 -0.999018 0.0438209 0.00642583 -0.0437791 -0.999021
4.094 -0.000170062 -0.699819 0.0388885 0.999958 0.00681012 0.00614999 0.00653566 -0.999028 0.0435951 0.00644089 -0.0435531 -0.99903
4.095 -0.000171607 -0.699814 0.0388811 0.999958 0.00682438 0.00616591 0.00655068 -0.999038 0.0433695 0.00645594 -0.0433273 -0.99904
4.096 -0.000173151 -0.699809 0.0388737 0.999958 0.00683862 0.00618182 0.00656568 -0.999047 0.0431441 0.00647097 -0.0431017 -0.99905
4.097 -0.000174693 -0.699805 0.0388663 0.999957 0.00685284 0.00619772 0.00658066 -0.999057 0.042919 0.00648599 -0.0428764 -0.999059
4.098 -0.000176234 -0.6998 0.0388589 0.999957 0.00686705 0.00621361 0.00659563 -0.999066 0.0426941 0.00650099 -0.0426512 -0.999069
4.099 -0.000177773 -0.699796 0.0388515 0.999957 0.00688123 0.0062295 0.00661059 -0.999076 0.0424694 0.00651598 -0.0424263 -0.999078
4.1 -0.000179311 -0.699791 0.0388441 0.999957 0.00689539 0.00624537 0.00662553 -0.999085 0.0422449 0.00653096 -0.0422017 -0.999088
4.101 -0.000180846 -0.699787 0.0388367 0.999957 0.00690953 0.00626124 0.00664046 -0.999095 0.0420207 0.00654592 -0.0419773 -0.999097
4.102 -0.000182381 -0.699782 0.0388294 0.999956 0.00692364 0.0062771 0.00665537 -0.999104 0.0417967 0.00656086 -0.0417531 -0.999106
4.103 -0.000183913 -0.699778 0.038822 0.999956 0.00693774 0.00629295 0.00667026 -0.999113 0.0415729 0.00657579 -0.0415291 -0.999116
4.104 -0.000185444 -0.699773 0.0388146 0.999956 0.00695181 0.00630878 0.00668514 -0.999122 0.0413494 0.0065907 -0.0413054 -0.999125
4.105 -0.000186973 -0.699769 0.0388072 0.999956 0.00696587 0.00632461 0.00670001 -0.999131 0.0411261 0.0066056 -0.0410819 -0.999134
4.106 -0.0001885 -0.699764 0.0387999 0.999956 0.0069799 0.00634043 0.00671485 -0.999141 0.0409031 0.00662048 -0.0408587 -0.999143
4.107 -0.000190026 -0.69976 0.0387925 0.999955 0.00699391 0.00635624 0.00672969 -0.99915 0.0406803 0.00663534 -0.0406357 -0.999152
4.108 -0.000191549 -0.699755 0.0387851 0.999955 0.00700789 0.00637203 0.0067445 -0.999158 0.0404578 0.00665019 -0.040413 -0.999161
4.109 -0.000193071 -0.699751 0.0387778 0.999955 0.00702186 0.00638782 0.0067593 -0.999167 0.0402355 0.00666503 -0.0401905 -0.99917
4.11 -0.000194592 -0.699746 0.0387704 0.999955 0.0070358 0.00640359 0.00677408 -0.999176 0.0400135 0.00667984 -0.0399683 -0.999179
4.111 -0.00019611 -0.699742 0.0387631 0.999955 0.00704972 0.00641935 0.00678885 -0.999185 0.0397917 0.00669464 -0.0397463 -0.999187
4.112 -0.000197627 -0.699737 0.0387557 0.999954 0.00706362 0.00643511 0.0068036 -0.999194 0.0395702 0.00670943 -0.0395246 -0.999196
4.113 -0.000199142 -0.699733 0.0387484 0.999954 0.0070775 0.00645085 0.00681833 -0.999202 0.0393489 0.00672419 -0.0393031 -0.999205
4.114 -0.000200655 -0.699728 0.038741 0.999954 0.00709135 0.00646658 0.00683304 -0.999211 0.0391279 0.00673894 -0.0390819 -0.999213
4.115 -0.000202166 -0.699724 0.0387337 0.999954 0.00710518 0.00648229 0.00684774 -0.999219 0.0389072 0.00675368 -0.038861 -0.999222
4.116 -0.000203675 -0.699719 0.0387264 0.999954 0.00711899 0.006498 0.00686242 -0.999228 0.0386867 0.00676839 -0.0386403 -0.99923
4.117 -0.000205183 -0.699715 0.038719 0.999953 0.00713277 0.00651369 0.00687709 -0.999236 0.0384665 0.00678309 -0.0384199 -0.999239
4.118 -0.000206688 -0.699711 0.0387117 0.999953 0.00714653 0.00652937 0.00689173 -0.999245 0.0382466 0.00679777 -0.0381998 -0.999247
4.119 -0.000208192 -0.699706 0.0387044 0.999953 0.00716027 0.00654504 0.00690636 -0.999253 0.0380269 0.00681243 -0.0379799 -0.999255
4.12 -0.000209693 -0.699702 0.0386971 0.999953 0.00717398 0.0065607 0.00692097 -0.999261 0.0378075 0.00682708 -0.0377603 -0.999264
4.121 -0.000211193 -0.699697 0.0386898 0.999953 0.00718768 0.00657634 0.00693556 -0.999269 0.0375884 0.0068417 -0.037541 -0.999272
4.122 -0.000212691 -0.699693 0.0386825 0.999952 0.00720134 0.00659197 0.00695013 -0.999277 0.0373696 0.00685631 -0.037322 -0.99928
4.123 -0.000214187 -0.699688 0.0386752 0.999952 0.00721499 0.00660758 0.00696469 -0.999285 0.037151 0.0068709 -0.0371032 -0.999288
4.124 -0.000215681 -0.699684 0.0386679 0.999952 0.00722861 0.00662318 0.00697922 -0.999293 0.0369327 0.00688548 -0.0368847 -0.999296
4.125 -0.000217172 -0.699679 0.0386607 0.999952 0.0072422 0.00663877 0.00699374 -0.999301 0.0367147 0.00690003 -0.0366665 -0.999304
4.126 -0.000218662 -0.699675 0.0386534 0.999952 0.00725577 0.00665435 0.00700824 -0.999309 0.036497 0.00691456 -0.0364486 -0.999312
4.127 -0.00022015 -0.699671 0.0386461 0.999951 0.00726932 0.00666991 0.00702272 -0.999317 0.0362795 0.00692908 -0.0362309 -0.999319
4.128 -0.000221636 -0.699666 0.0386389 0.999951 0.00728284 0.00668546 0.00703718 -0.999325 0.0360624 0.00694358 -0.0360136 -0.999327
4.129 -0.00022312 -0.699662 0.0386316 0.999951 0.00729634 0.00670099 0.00705162 -0.999332 0.0358455 0.00695806 -0.0357965 -0.999335
4.13 -0.000224602 -0.699657 0.0386244 0.999951 0.00730982 0.00671651 0.00706604 -0.99934 0.035629 0.00697251 -0.0355798 -0.999343
4.131 -0.000226081 -0.699653 0.0386172 0.999951 0.00732327 0.00673201 0.00708044 -0.999348 0.0354127 0.00698695 -0.0353633 -0.99935
4.132 -0.000227559 -0.699649 0.03861 0.99995 0.00733669 0.0067475 0.00709482 -0.999355 0.0351967 0.00700137 -0.0351471 -0.999358
4.133 -0.000229034 -0.699644 0.0386027 0.99995 0.00735009 0.00676297 0.00710919 -0.999363 0.034981 0.00701577 -0.0349312 -0.999365
4.134 -0.000230508 -0.69964 0.0385955 0.99995 0.00736347 0.00677843 0.00712353 -0.99937 0.0347656 0.00703015 -0.0347156 -0.999373
4.135 -0.000231979 -0.699636 0.0385883 0.99995 0.00737682 0.00679387 0.00713785 -0.999377 0.0345505 0.00704451 -0.0345003 -0.99938
4.136 -0.000233448 -0.699631 0.0385812 0.99995 0.00739014 0.0068093 0.00715215 -0.999385 0.0343358 0.00705885 -0.0342853 -0.999387
4.137 -0.000234915 -0.699627 0.038574 0.999949 0.00740344 0.00682471 0.00716644 -0.999392 0.0341213 0.00707317 -0.0340706 -0.999394
4.138 -0.00023638 -0.699623 0.0385668 0.999949 0.00741672 0.0068401 0.0071807 -0.999399 0.0339071 0.00708747 -0.0338563 -0.999402
4.139 -0.000237842 -0.699618 0.0385596 0.999949 0.00742997 0.00685548 0.00719494 -0.999406 0.0336932 0.00710175 -0.0336422 -0.999409
4.14 -0.000239303 -0.699614 0.0385525 0.999949 0.00744319 0.00687084 0.00720916 -0.999413 0.0334797 0.00711601 -0.0334284 -0.999416
4.141 -0.000240761 -0.69961 0.0385454 0.999948 0.00745639 0.00688619 0.00722336 -0.99942 0.0332664 0.00713024 -0.033215 -0.999423
4.142 -0.000242217 -0.699605 0.0385382 0.999948 0.00746956 0.00690152 0.00723754 -0.999427 0.0330535 0.00714446 -0.0330018 -0.99943
4.143 -0.000243671 -0.699601 0.0385311 0.999948 0.0074827 0.00691683 0.00725169 -0.999434 0.0328409 0.00715865 -0.032789 -0.999437
4.144 -0.000245122 -0.699597 0.038524 0.999948 0.00749582 0.00693212 0.00726583 -0.999441 0.0326286 0.00717283 -0.0325765 -0.999444
4.145 -0.000246572 -0.699592 0.0385169 0.999948 0.00750892 0.0069474 0.00727994 -0.999448 0.0324166 0.00718698 -0.0323643 -0.99945
4.146 -0.000248019 -0.699588 0.0385098 0.999947 0.00752198 0.00696266 0.00729403 -0.999455 0.0322049 0.00720111 -0.0321524 -0.999457
4.147 -0.000249463 -0.699584 0.0385027 0.999947 0.00753502 0.0069779 0.0073081 -0.999461 0.0319935 0.00721522 -0.0319409 -0.999464
4.148 -0.000250906 -0.69958 0.0384957 0.999947 0.00754804 0.00699313 0.00732215 -0.999468 0.0317825 0.00722931 -0.0317296 -0.99947
4.149 -0.000252346 -0.699575 0.0384886 0.999947 0.00756103 0.00700834 0.00733618 -0.999475 0.0315718 0.00724337 -0.0315187 -0.999477
4.15 -0.000253784 -0.699571 0.0384816 0.999947 0.00757399 0.00702353 0.00735018 -0.999481 0.0313615 0.00725741 -0.0313082 -0.999483
4.151 -0.000255219 -0.699567 0.0384745 0.999946 0.00758692 0.0070387 0.00736416 -0.999488 0.0311514 0.00727143 -0.0310979 -0.99949
4.152 -0.000256652 -0.699563 0.0384675 0.999946 0.00759983 0.00705385 0.00737812 -0.999494 0.0309417 0.00728543 -0.030888 -0.999496
4.153 -0.000258083 -0.699559 0.0384605 0.999946 0.00761271 0.00706898 0.00739206 -0.9995 0.0307323 0.0072994 -0.0306784 -0.999503
4.154 -0.000259511 -0.699554 0.0384535 0.999946 0.00762557 0.0070841 0.00740597 -0.999507 0.0305233 0.00731336 -0.0304692 -0.999509
4.155 -0.000260937 -0.69955 0.0384465 0.999946 0.00763839 0.00709919 0.00741987 -0.999513 0.0303146 0.00732729 -0.0302603 -0.999515
4.156 -0.000262361 -0.699546 0.0384396 0.999945 0.00765119 0.00711427 0.00743373 -0.999519 0.0301062 0.00734119 -0.0300517 -0.999521
4.157 -0.000263782 -0.699542 0.0384326 0.999945 0.00766396 0.00712932 0.00744758 -0.999525 0.0298982 0.00735508 -0.0298435 -0.999528
4.158 -0.0002652 -0.699538 0.0384256 0.999945 0.00767671 0.00714436 0.0074614 -0.999531 0.0296905 0.00736894 -0.0296356 -0.999534
4.159 -0.000266616 -0.699534 0.0384187 0.999945 0.00768943 0.00715938 0.0074752 -0.999537 0.0294832 0.00738277 -0.029428 -0.99954
4.16 -0.00026803 -0.699529 0.0384118 0.999945 0.00770211 0.00717437 0.00748897 -0.999543 0.0292762 0.00739659 -0.0292208 -0.999546
4.161 -0.000269441 -0.699525 0.0384049 0.999944 0.00771478 0.00718935 0.00750272 -0.999549 0.0290696 0.00741038 -0.029014 -0.999552
4.162 -0.00027085 -0.699521 0.038398 0.999944 0.00772741 0.00720431 0.00751645 -0.999555 0.0288633 0.00742414 -0.0288075 -0.999557
4.163 -0.000272257 -0.699517 0.0383911 0.999944 0.00774002 0.00721924 0.00753016 -0.999561 0.0286573 0.00743788 -0.0286014 -0.999563
4.164 -0.00027366 -0.699513 0.0383842 0.999944 0.00775259 0.00723416 0.00754383 -0.999567 0.0284517 0.0074516 -0.0283956 -0.999569
4.165 -0.000275061 -0.699509 0.0383774 0.999944 0.00776514 0.00724906 0.00755749 -0.999572 0.0282465 0.00746529 -0.0281901 -0.999575
4.166 -0.00027646 -0.699505 0.0383705 0.999943 0.00777767 0.00726393 0.00757112 -0.999578 0.0280416 0.00747896 -0.0279851 -0.99958
4.167 -0.000277856 -0.699501 0.0383637 0.999943 0.00779016 0.00727878 0.00758473 -0.999584 0.0278371 0.00749261 -0.0277804 -0.999586
4.168 -0.00027925 -0.699497 0.0383569 0.999943 0.00780262 0.00729361 0.00759831 -0.999589 0.027633 0.00750623 -0.027576 -0.999592
4.169 -0.000280641 -0.699493 0.0383501 0.999943 0.00781506 0.00730842 0.00761187 -0.999595 0.0274292 0.00751982 -0.027372 -0.999597
4.17 -0.000282029 -0.699489 0.0383433 0.999943 0.00782747 0.00732321 0.0076254 -0.9996 0.0272258 0.00753339 -0.0271684 -0.999602
4.171 -0.000283415 -0.699485 0.0383365 0.999942 0.00783985 0.00733798 0.0076389 -0.999606 0.0270228 0.00754694 -0.0269651 -0.999608
4.172 -0.000284798 -0.699481 0.0383298 0.999942 0.0078522 0.00735272 0.00765239 -0.999611 0.0268201 0.00756046 -0.0267623 -0.999613
4.173 -0.000286178 -0.699477 0.038323 0.999942 0.00786452 0.00736744 0.00766584 -0.999616 0.0266178 0.00757395 -0.0265598 -0.999619
4.174 -0.000287556 -0.699473 0.0383163 0.999942 0.00787681 0.00738214 0.00767927 -0.999622 0.0264158 0.00758742 -0.0263576 -0.999624
4.175 -0.000288931 -0.699469 0.0383096 0.999942 0.00788908 0.00739682 0.00769268 -0.999627 0.0262143 0.00760086 -0.0261559 -0.999629
4.176 -0.000290304 -0.699465 0.0383029 0.999941 0.00790131 0.00741147 0.00770606 -0.999632 0.0260131 0.00761428 -0.0259545 -0.999634
4.177 -0.000291673 -0.699461 0.0382962 0.999941 0.00791352 0.0074261 0.00771941 -0.999637 0.0258123 0.00762767 -0.0257535 -0.999639
4.178 -0.000293041 -0.699457 0.0382895 0.999941 0.00792569 0.00744071 0.00773274 -0.999642 0.0256119 0.00764104 -0.0255529 -0.999644
4.179 -0.000294405 -0.699453 0.0382829 0.999941 0.00793784 0.00745529 0.00774604 -0.999647 0.0254119 0.00765438 -0.0253526 -0.999649
4.18 -0.000295766 -0.699449 0.0382762 0.99994 0.00794996 0.00746986 0.00775932 -0.999652 0.0252123 0.00766769 -0.0251528 -0.999654
4.181 -0.000297125 -0.699445 0.0382696 0.99994 0.00796204 0.00748439 0.00777257 -0.999657 0.025013 0.00768098 -0.0249533 -0.999659
4.182 -0.000298481 -0.699441 0.038263 0.99994 0.0079741 0.00749891 0.00778579 -0.999662 0.0248141 0.00769424 -0.0247543 -0.999664
4.183 -0.000299835 -0.699437 0.0382564 0.99994 0.00798613 0.0075134 0.00779899 -0.999667 0.0246157 0.00770747 -0.0245556 -0.999669
4.184 -0.000301185 -0.699434 0.0382498 0.99994 0.00799813 0.00752786 0.00781216 -0.999671 0.0244176 0.00772068 -0.0243573 -0.999674
4.185 -0.000302533 -0.69943 0.0382432 0.999939 0.0080101 0.0075423 0.0078253 -0.999676 0.0242199 0.00773386 -0.0241594 -0.999678
4.186 -0.000303878 -0.699426 0.0382366 0.999939 0.00802203 0.00755672 0.00783842 -0.999681 0.0240227 0.00774702 -0.023962 -0.999683
4.187 -0.00030522 -0.699422 0.0382301 0.999939 0.00803394 0.00757111 0.0078515 -0.999685 0.0238258 0.00776014 -0.0237649 -0.999687
4.188 -0.000306559 -0.699418 0.0382235 0.999939 0.00804582 0.00758548 0.00786457 -0.99969 0.0236293 0.00777324 -0.0235682 -0.999692
4.189 -0.000307895 -0.699414 0.038217 0.999939 0.00805767 0.00759982 0.0078776 -0.999694 0.0234333 0.00778631 -0.023372 -0.999697
4.19 -0.000309229 -0.699411 0.0382105 0.999938 0.00806949 0.00761413 0.00789061 -0.999699 0.0232376 0.00779936 -0.0231761 -0.999701
4.191 -0.000310559 -0.699407 0.038204 0.999938 0.00808127 0.00762842 0.00790359 -0.999703 0.0230424 0.00781237 -0.0229806 -0.999705
4.192 -0.000311887 -0.699403 0.0381976 0.999938 0.00809303 0.00764269 0.00791654 -0.999708 0.0228475 0.00782536 -0.0227856 -0.99971
4.193 -0.000313212 -0.699399 0.0381911 0.999938 0.00810476 0.00765693 0.00792946 -0.999712 0.0226531 0.00783832 -0.022591 -0.999714
4.194 -0.000314534 -0.699396 0.0381847 0.999938 0.00811645 0.00767114 0.00794236 -0.999716 0.0224591 0.00785125 -0.0223968 -0.999718
4.195 -0.000315853 -0.699392 0.0381782 0.999937 0.00812812 0.00768533 0.00795522 -0.99972 0.0222655 0.00786416 -0.022203 -0.999723
4.196 -0.000317169 -0.699388 0.0381718 0.999937 0.00813975 0.00769949 0.00796806 -0.999725 0.0220724 0.00787703 -0.0220096 -0.999727
4.197 -0.000318482 -0.699384 0.0381654 0.999937 0.00815135 0.00771363 0.00798087 -0.999729 0.0218796 0.00788988 -0.0218167 -0.999731
4.198 -0.000319792 -0.699381 0.038159 0.999937 0.00816292 0.00772773 0.00799366 -0.999733 0.0216873 0.0079027 -0.0216242 -0.999735
4.199 -0.000321099 -0.699377 0.0381527 0.999937 0.00817447 0.00774182 0.00800641 -0.999737 0.0214954 0.00791549 -0.0214321 -0.999739
4.2 -0.000322403 -0.699373 0.0381463 0.999936 0.00818598 0.00775587 0.00801913 -0.999741 0.021304 0.00792825 -0.0212404 -0.999743
4.201 -0.000323704 -0.69937 0.03814 0.999936 0.00819745 0.0077699 0.00803183 -0.999745 0.0211129 0.00794099 -0.0210492 -0.999747
4.202 -0.000325002 -0.699366 0.0381336 0.999936 0.0082089 0.0077839 0.0080445 -0.999749 0.0209223 0.00795369 -0.0208584 -0.999751
4.203 -0.000326297 -0.699362 0.0381273 0.999936 0.00822032 0.00779787 0.00805713 -0.999753 0.0207322 0.00796636 -0.020668 -0.999755
4.204 -0.000327589 -0.699359 0.038121 0.999936 0.0082317 0.00781181 0.00806974 -0.999756 0.0205424 0.00797901 -0.0204781 -0.999758
4.205 -0.000328877 -0.699355 0.0381147 0.999935 0.00824305 0.00782573 0.00808232 -0.99976 0.0203532 0.00799163 -0.0202886 -0.999762
4.206 -0.000330163 -0.699351 0.0381085 0.999935 0.00825438 0.00783962 0.00809487 -0.999764 0.0201643 0.00800421 -0.0200996 -0.999766
4.207 -0.000331446 -0.699348 0.0381022 0.999935 0.00826566 0.00785348 0.00810739 -0.999768 0.0199759 0.00801677 -0.019911 -0.99977
4.208 -0.000332725 -0.699344 0.038096 0.999935 0.00827692 0.00786731 0.00811988 -0.999771 0.019788 0.0080293 -0.0197228 -0.999773
4.209 -0.000334002 -0.69934 0.0380897 0.999935 0.00828815 0.00788112 0.00813234 -0.999775 0.0196005 0.00804179 -0.0195351 -0.999777
4.21 -0.000335275 -0.699337 0.0380835 0.999934 0.00829934 0.00789489 0.00814477 -0.999778 0.0194134 0.00805426 -0.0193478 -0.99978
4.211 -0.000336545 -0.699333 0.0380773 0.999934 0.0083105 0.00790864 0.00815717 -0.999782 0.0192268 0.0080667 -0.019161 -0.999784
4.212 -0.000337812 -0.69933 0.0380711 0.999934 0.00832163 0.00792235 0.00816954 -0.999785 0.0190407 0.0080791 -0.0189747 -0.999787
4.213 -0.000339076 -0.699326 0.038065 0.999934 0.00833273 0.00793604 0.00818188 -0.999789 0.018855 0.00809148 -0.0187888 -0.999791
4.214 -0.000340337 -0.699323 0.0380588 0.999934 0.0083438 0.0079497 0.00819419 -0.999792 0.0186697 0.00810382 -0.0186033 -0.999794
4.215 -0.000341594 -0.699319 0.0380527 0.999933 0.00835483 0.00796333 0.00820647 -0.999795 0.0184849 0.00811614 -0.0184184 -0.999797
4.216 -0.000342849 -0.699315 0.0380466 0.999933 0.00836583 0.00797693 0.00821871 -0.999799 0.0183006 0.00812842 -0.0182338 -0.999801
4.217 -0.0003441 -0.699312 0.0380404 0.999933 0.0083768 0.0079905 0.00823093 -0.999802 0.0181168 0.00814068 -0.0180498 -0.999804
